player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GrayEa00,Earnest Gray,WR,1979,22,NYG,NFL,WR,16,14,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
GrayEa00,Earnest Gray,WR,1980,23,NYG,NFL,WR,16,16,0,10,0,0,0,0,0,10,0,0,0,0,0,60,3.8,
GrayEa00,Earnest Gray,WR,1981,24,NYG,NFL,WR,16,3,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
GrayEa00,Earnest Gray,WR,1982,25,NYG,NFL,WR,9,9,0,4,0,0,0,0,0,4,0,0,0,0,0,24,2.7,
GrayEa00,Earnest Gray,WR,1983,26,NYG,NFL,WR,16,16,0,5,0,0,0,0,0,5,0,0,0,0,0,30,1.9,
GrayEa00,Earnest Gray,WR,1984,27,NYG,NFL,WR,12,11,0,2,0,0,0,0,0,2,0,0,0,0,0,12,1.0,
