player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
BushRe00,Reggie Bush,RB,2012,27,MIA,RB,22,16,16,573,55%,0,0%,0,0%
BushRe00,Reggie Bush,RB,2013,28,DET,RB,21,14,14,611,61%,0,0%,0,0%
BushRe00,Reggie Bush,RB,2014,29,DET,RB,21,11,9,277,38%,0,0%,0,0%
BushRe00,Reggie Bush,RB,2015,30,SFO,RB,23,5,1,47,16%,0,0%,6,5%
BushRe00,Reggie Bush,RB,2016,31,BUF,RB,22,13,0,96,11%,0,0%,42,11%
