player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
HousTJ00,T.J. Houshmandzadeh,WR,2001,24,CIN,NFL,WR,12,1,12,163,0,86,13.6,10,185,0,23,18.5,576,
HousTJ00,T.J. Houshmandzadeh,WR,2002,25,CIN,NFL,WR,16,5,24,117,0,34,4.9,13,288,0,44,22.2,897,
HousTJ00,T.J. Houshmandzadeh,WR,,,,,,,,,,,,,,,,,,,
HousTJ00,T.J. Houshmandzadeh,WR,2004,27,CIN,NFL,WR,16,13,11,88,0,28,8.0,10,227,0,32,22.7,1344,AP CPoY-7
HousTJ00,T.J. Houshmandzadeh,WR,,,,,,,,,,,,,,,,,,,
HousTJ00,T.J. Houshmandzadeh,WR,2008,31,CIN,NFL,WR,15,15,8,79,0,15,9.9,0,0,0,0,,989,
HousTJ00,T.J. Houshmandzadeh,WR,,,,,,,,,,,,,,,,,,,
HousTJ00,T.J. Houshmandzadeh,WR,2011,34,OAK,NFL,WR,9,0,1,0,0,0,0.0,0,0,0,0,,146,
