player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HousTJ00,T.J. Houshmandzadeh,WR,2005,28,CIN,NFL,WR,1,1,11,4,25,6.3,1,2,27.3,8,4.0,25.0,36.4,2.3,0,0,0,0,0.0,0.0,4,6.3,25,1,0,
HousTJ00,T.J. Houshmandzadeh,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HousTJ00,T.J. Houshmandzadeh,WR,2010,33,BAL,NFL,WR,2,0,6,4,66,16.5,0,4,66.7,28,2.0,33.0,66.7,11.0,0,0,0,0,0.0,0.0,4,16.5,66,0,0,
