player_id,player_name,position,year,team,level,pos,voters
ElliEz00,Ezekiel Elliott,RB,2016,1st Tm,All-Conf.,RB,Pro Football Writers
ElliEz00,Ezekiel Elliott,RB,2016,1st Tm,,RB,Associated Press
ElliEz00,Ezekiel Elliott,RB,2016,1st Tm,,RB,Pro Football Writers
ElliEz00,Ezekiel Elliott,RB,2016,1st Tm,,RB,Pro Football Focus
ElliEz00,Ezekiel Elliott,RB,2016,1st Tm,,RB,Sporting News
ElliEz00,Ezekiel Elliott,RB,2018,1st Tm,All-Conf.,RB,Pro Football Writers
ElliEz00,Ezekiel Elliott,RB,2018,2nd Tm,,RB,Associated Press
ElliEz00,Ezekiel Elliott,RB,2018,1st Tm,,RB,Pro Football Writers
