player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GalbTo00,Tony Galbreath,RB,1982,28,MIN,NFL,RB,2,2,7,14,0,1,28.6,4,2.0,7.0,3.5,3,3,14,4.7,0,0,33.3,7,1.5,7.0,100.0,4.7,10,2.8,28,0,0,
GalbTo00,Tony Galbreath,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GalbTo00,Tony Galbreath,RB,1984,30,NYG,NFL,RB,2,0,4,34,0,1,100.0,13,8.5,17.0,2.0,9,5,28,5.6,0,1,33.3,11,2.5,14.0,55.6,3.1,9,6.9,62,0,0,
GalbTo00,Tony Galbreath,RB,1985,31,NYG,NFL,RB,2,0,1,9,0,0,100.0,9,9.0,4.5,0.5,6,2,20,10.0,0,1,33.3,11,1.0,10.0,33.3,3.3,3,9.7,29,0,0,
GalbTo00,Tony Galbreath,RB,1986,32,NYG,NFL,RB,3,0,5,16,0,1,60.0,7,3.2,5.3,1.7,2,1,9,9.0,0,0,0.0,9,0.3,3.0,50.0,4.5,6,4.2,25,0,0,
