player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BavaMa00,Mark Bavaro,TE,1985,22,NYG,NFL,TE,2,2,13,9,103,11.4,1,7,69.2,18,4.5,51.5,69.2,7.9,0,0,0,0,0.0,0.0,9,11.4,103,1,0,
BavaMa00,Mark Bavaro,TE,1986,23,NYG,NFL,TE,3,3,10,8,134,16.8,2,6,70.0,30,2.7,44.7,80.0,13.4,0,0,0,0,0.0,0.0,8,16.8,134,2,0,
BavaMa00,Mark Bavaro,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BavaMa00,Mark Bavaro,TE,1990,27,NYG,NFL,TE,3,3,19,13,129,9.9,0,6,57.9,19,4.3,43.0,68.4,6.8,0,0,0,0,0.0,0.0,13,9.9,129,0,0,
