player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
HolmSa00,Santonio Holmes,WR,2012,28,NYJ,WR,10,4,4,188,73%,0,0%,0,0%
HolmSa00,Santonio Holmes,WR,2013,29,NYJ,WR,10,11,11,500,69%,0,0%,0,0%
HolmSa00,Santonio Holmes,WR,2014,30,CHI,WR,14,9,2,249,41%,0,0%,22,9%
