player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
ThigTy00,Tyler Thigpen,QB,2008,24,KAN,NFL,QB,14,11,0,0,0,0,0,0,6,3,-8,0,0.0,0,0,0,0,0,0,
ThigTy00,Tyler Thigpen,QB,,,,,,,,,,,,,,,,,,,,,,,,,
ThigTy00,Tyler Thigpen,QB,2010,26,MIA,NFL,QB,5,1,0,0,0,0,0,0,1,1,-9,0,0.0,0,0,0,0,0,0,
