player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
FreeAn00,Antonio Freeman,WR,1995,23,GNB,NFL,WR,11,0,37,292,0,26,7.9,24,556,0,45,23.2,954,
FreeAn00,Antonio Freeman,WR,1996,24,GNB,NFL,WR,12,12,0,0,0,0,,1,16,0,16,16.0,963,
FreeAn00,Antonio Freeman,WR,,,,,,,,,,,,,,,,,,,
FreeAn00,Antonio Freeman,WR,2001,29,GNB,NFL,WR,16,16,17,114,0,29,6.7,2,28,0,24,14.0,955,
