player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
FreeAn00,Antonio Freeman,WR,1996,24,GNB,NFL,WR,3,3,0,0,0,0,0,0,0,1,0,1,0.0,0,,,,0,
FreeAn00,Antonio Freeman,WR,1997,25,GNB,NFL,WR,3,3,0,0,0,0,0,0,1,0,0,0,0.0,0,,,,0,
FreeAn00,Antonio Freeman,WR,,,,,,,,,,,,,,,,,,,,,,,,
FreeAn00,Antonio Freeman,WR,2001,29,GNB,NFL,WR,2,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
