player_id,player_name,position,year,team,level,pos,voters
FreeAn00,Antonio Freeman,WR,1998,1st Tm,All-Conf.,,Pro Football Writers
FreeAn00,Antonio Freeman,WR,1998,1st Tm,,WR,Associated Press
FreeAn00,Antonio Freeman,WR,1998,1st Tm,,,Pro Football Writers
FreeAn00,Antonio Freeman,WR,1998,1st Tm,,,Sporting News
