player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RoseTi00,Timm Rosenbach,QB,1989,23,PHO,NFL,QB,2,1,6,26,0,1,33.3,8,4.3,13.0,3.0,0,0,0,0,0,0.0,0.0,6,4.3,26,0,2,
RoseTi00,Timm Rosenbach,QB,1990,24,PHO,NFL,QB,16,16,86,470,3,33,57.0,25,5.5,29.4,5.4,0,0,0,0,0,0.0,0.0,86,5.5,470,3,10,
RoseTi00,Timm Rosenbach,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RoseTi00,Timm Rosenbach,QB,1992,26,PHO,NFL,QB,8,3,9,11,0,2,33.3,10,1.2,1.4,1.1,0,0,0,0,0,0.0,0.0,9,1.2,11,0,4,
