player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
ThomLo00,Logan Thomas,TE,2014,23,2,TE,7,,75,,All 2014 Games
ThomLo00,Logan Thomas,TE,2017,26,12,TE,13,,69,,All 2017 Games
ThomLo00,Logan Thomas,TE,2018,27,12,TE,8,,81,,All 2018 Games
ThomLo00,Logan Thomas,TE,2019,28,16,TE,23,,48,,All 2019 Games
ThomLo00,Logan Thomas,TE,2020,29,16,TE,105,14,8,59,All 2020 Games
ThomLo00,Logan Thomas,TE,2021,30,6,TE,36,,44,,All 2021 Games
ThomLo00,Logan Thomas,TE,2022,31,14,TE,38,,39,,All 2022 Games
ThomLo00,Logan Thomas,TE,2023,32,16,TE,72,,18,,All 2023 Games
