player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
ThomLo00,Logan Thomas,TE,2014,23,ARI,NFL,QB,2,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,,,,0.0,0.0,0,,0,0,0,0,
ThomLo00,Logan Thomas,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ThomLo00,Logan Thomas,TE,2017,26,BUF,NFL,TE,12,2,9,7,67,9.6,1,2,55.6,22,0.6,5.6,77.8,7.4,0,0,0,0,,,,0.0,0.0,7,9.6,67,1,0,1,
ThomLo00,Logan Thomas,TE,2018,27,BUF,NFL,TE,12,3,17,12,77,6.4,0,3,41.2,24,1.0,6.4,70.6,4.5,0,0,0,0,,,,0.0,0.0,12,6.4,77,0,0,1,
ThomLo00,Logan Thomas,TE,2019,28,DET,NFL,TE,16,3,28,16,173,10.8,1,10,42.9,17,1.0,10.8,57.1,6.2,0,0,0,0,,,,0.0,0.0,16,10.8,173,1,0,1,
ThomLo00,Logan Thomas,TE,2020,29,WAS,NFL,TE,16,15,110,72,670,9.3,6,36,47.3,30,4.5,41.9,65.5,6.1,3,5,0,2,66.7,3,1.7,0.3,0.2,75,9.0,675,6,0,5,
ThomLo00,Logan Thomas,TE,2021,30,WAS,NFL,TE,6,6,25,18,196,10.9,3,10,64.0,35,3.0,32.7,72.0,7.8,0,0,0,0,,,,0.0,0.0,18,10.9,196,3,1,2,
ThomLo00,Logan Thomas,TE,2022,31,WAS,NFL,TE,14,13,61,39,323,8.3,1,15,45.9,27,2.8,23.1,63.9,5.3,0,0,0,0,,,,0.0,0.0,39,8.3,323,1,0,2,
ThomLo00,Logan Thomas,TE,2023,32,WAS,NFL,TE,16,15,78,55,496,9.0,4,21,56.4,29,3.4,31.0,70.5,6.4,1,2,0,1,100.0,2,2.0,0.1,0.1,56,8.9,498,4,2,4,
