player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
MoorLa00,Lance Moore,WR,2012,29,NOR,WR,16,15,7,608,59%,0,0%,13,3%
MoorLa00,Lance Moore,WR,2013,30,NOR,WR,16,13,5,441,48%,0,0%,11,3%
MoorLa00,Lance Moore,WR,2014,31,PIT,WR,16,14,2,263,27%,0,0%,2,1%
MoorLa00,Lance Moore,WR,2015,32,DET,WR,16,14,8,577,61%,0,0%,9,2%
