player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
CalhDo00,Don Calhoun,RB,1974,22,14,RB,10,,121,,All 1974 Games
CalhDo00,Don Calhoun,RB,1975,23,11,RB,39,,84,,All 1975 Games
CalhDo00,Don Calhoun,RB,1976,24,14,FB,80,,48,,All 1976 Games
CalhDo00,Don Calhoun,RB,1977,25,14,FB,109,,27,,All 1977 Games
CalhDo00,Don Calhoun,RB,1978,26,14,FB,47,,84,,All 1978 Games
CalhDo00,Don Calhoun,RB,1979,27,16,FB,86,,43,,All 1979 Games
CalhDo00,Don Calhoun,RB,1980,28,16,FB,144,25,19,47,All 1980 Games
CalhDo00,Don Calhoun,RB,1981,29,14,FB,39,,88,,All 1981 Games
CalhDo00,Don Calhoun,RB,1982,30,1,RB,,,152,,All 1982 Games
