player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
SmitJT00,J.T. Smith,WR,1979,24,KAN,NFL,WR,16,13,0,0,0,0,0,3,1,1,0,0.0,0,0,0,0,
SmitJT00,J.T. Smith,WR,1980,25,KAN,NFL,WR,16,16,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,"PB,AP-1"
SmitJT00,J.T. Smith,WR,1981,26,KAN,NFL,WR,16,15,0,0,0,0,0,2,1,19,0,0.0,0,0,0,0,
SmitJT00,J.T. Smith,WR,,,,,,,,,,,,,,,,,,,,,,
SmitJT00,J.T. Smith,WR,1984,29,KAN,NFL,WR,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
SmitJT00,J.T. Smith,WR,1985,30,STL,NFL,WR,14,5,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,
SmitJT00,J.T. Smith,WR,1986,31,STL,NFL,WR,16,16,0,0,0,0,0,1,3,0,0,0.0,0,0,0,0,
SmitJT00,J.T. Smith,WR,1987,32,STL,NFL,WR,15,14,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,AP-2
SmitJT00,J.T. Smith,WR,1988,33,PHO,NFL,WR,16,16,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,PB
