player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
WarnKu00,Kurt Warner,QB,1999,28,STL,NFL,QB,3,3,3-0-0,77,121,63.6,1063,8,6.6,4,3.3,51,51.2,77,8.8,8.62,13.8,354.3,100.0,4,24,3.20,8.31,8.15,1,2,SB MVP
WarnKu00,Kurt Warner,QB,2000,29,STL,NFL,QB,1,1,0-1-0,24,40,60.0,365,3,7.5,3,7.5,16,52.4,38,9.1,7.25,15.2,365.0,83.9,2,15,4.76,8.33,6.55,0,0,
WarnKu00,Kurt Warner,QB,2001,30,STL,NFL,QB,3,3,2-1-0,68,107,63.6,793,4,3.7,3,2.8,37,46.0,50,7.4,6.90,11.7,264.3,86.7,6,45,5.31,6.62,6.13,0,0,
WarnKu00,Kurt Warner,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WarnKu00,Kurt Warner,QB,2008,37,ARI,NFL,QB,4,4,3-1-0,92,135,68.1,1147,11,8.1,3,2.2,53,52.9,71,8.5,9.13,12.5,286.8,112.2,5,20,3.57,8.05,8.66,1,1,
WarnKu00,Kurt Warner,QB,2009,38,ARI,NFL,QB,2,2,1-1-0,46,59,78.0,584,5,8.5,1,1.7,29,65.6,33,9.9,10.83,12.7,292.0,129.1,2,12,3.28,9.38,10.28,0,0,
