player_id,player_name,position,year,team,level,pos,voters
WarnKu00,Kurt Warner,QB,1999,1st Tm,All-Conf.,,Pro Football Writers
WarnKu00,Kurt Warner,QB,1999,1st Tm,,QB,Associated Press
WarnKu00,Kurt Warner,QB,1999,1st Tm,,,Pro Football Writers
WarnKu00,Kurt Warner,QB,1999,1st Tm,,,Sporting News
WarnKu00,Kurt Warner,QB,2001,1st Tm,All-Conf.,,Pro Football Writers
WarnKu00,Kurt Warner,QB,2001,1st Tm,,QB,Associated Press
WarnKu00,Kurt Warner,QB,2001,1st Tm,,,Pro Football Writers
WarnKu00,Kurt Warner,QB,2001,1st Tm,,,Sporting News
