player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WarnKu00,Kurt Warner,QB,1999,28,STL,NFL,QB,16,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,"PB,AP-1,AP MVP-1,AP OPoY-2"
WarnKu00,Kurt Warner,QB,,,,,,,,,,,,,,,,,,,,,,,,
WarnKu00,Kurt Warner,QB,2004,33,NYG,NFL,QB,10,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,
WarnKu00,Kurt Warner,QB,,,,,,,,,,,,,,,,,,,,,,,,
WarnKu00,Kurt Warner,QB,2007,36,ARI,NFL,QB,14,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
