player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
FordJa01,Jacoby Ford,WR,2010,23,16,WR,101,,43,,All 2010 Games
FordJa01,Jacoby Ford,WR,2011,24,8,WR,41,,98,,All 2011 Games
FordJa01,Jacoby Ford,WR,2013,26,14,WR,9,,144,,All 2013 Games
