player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
TolbMi00,Mike Tolbert,RB,2012,27,CAR,NFL,RB,16,5,0,0,0,0,1,26,0,26,26.0,477,
TolbMi00,Mike Tolbert,RB,,,,,,,,,,,,,,,,,,
TolbMi00,Mike Tolbert,RB,2014,29,CAR,NFL,RB,8,6,0,0,0,0,1,2,0,2,2.0,173,
TolbMi00,Mike Tolbert,RB,2015,30,CAR,NFL,RB,16,3,0,0,0,0,1,8,0,8,8.0,418,"PB,AP-1"
