player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MetcDK00,D.K. Metcalf,WR,2019,22,SEA,NFL,WR,16,15,0,7,0,0,0,0,0,7,1,,0,0,0,0,0,44,2.8,
MetcDK00,D.K. Metcalf,WR,2020,23,SEA,NFL,WR,16,16,0,10,0,0,0,0,0,10,0,,0,0,0,0,0,60,3.8,"PB,AP-2"
MetcDK00,D.K. Metcalf,WR,2021,24,SEA,NFL,WR,17,17,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,72,4.2,
MetcDK00,D.K. Metcalf,WR,2022,25,SEA,NFL,WR,17,17,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.1,
MetcDK00,D.K. Metcalf,WR,2023,26,SEA,NFL,WR,16,16,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,48,3.0,PB
MetcDK00,D.K. Metcalf,WR,2024,27,SEA,NFL,WR,15,12,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,30,2.0,
MetcDK00,D.K. Metcalf,WR,2025,28,PIT,NFL,WR,8,8,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,30,3.8,
