player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
SmitSa00,Sammie Smith,RB,1989,22,MIA,NFL,RB,13,12,200,659,6,40,45.0,25,3.3,50.7,15.4,13,7,81,11.6,0,2,38.5,34,0.5,6.2,53.8,6.2,207,3.6,740,6,6,4,
SmitSa00,Sammie Smith,RB,1990,23,MIA,NFL,RB,16,16,226,831,8,47,46.5,33,3.7,51.9,14.1,18,11,134,12.2,1,5,50.0,53,0.7,8.4,61.1,7.4,237,4.1,965,9,8,6,
SmitSa00,Sammie Smith,RB,1991,24,MIA,NFL,RB,12,6,83,297,1,19,50.6,18,3.6,24.8,6.9,22,14,95,6.8,0,3,54.5,12,1.2,7.9,63.6,4.3,97,4.0,392,1,3,3,
SmitSa00,Sammie Smith,RB,1992,25,DEN,NFL,RB,3,1,23,94,0,4,43.5,15,4.1,31.3,7.7,0,0,0,,0,0,,,0.0,0.0,,,23,4.1,94,0,0,1,
