player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
VardTo00,Tommy Vardell,RB,1993,24,CLE,NFL,FB,16,12,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,
VardTo00,Tommy Vardell,RB,,,,,,,,,,,,,,,,,,,,,,
VardTo00,Tommy Vardell,RB,1997,28,DET,NFL,FB,16,10,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
VardTo00,Tommy Vardell,RB,1998,29,DET,NFL,FB,14,9,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
