player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
VardTo00,Tommy Vardell,RB,1992,23,CLE,NFL,FB,14,10,0,0,0,0,2,14,0,13,7.0,511,AP ORoY-10
VardTo00,Tommy Vardell,RB,1993,24,CLE,NFL,FB,16,12,0,0,0,0,4,58,0,16,14.5,853,
VardTo00,Tommy Vardell,RB,,,,,,,,,,,,,,,,,,
VardTo00,Tommy Vardell,RB,1997,28,DET,NFL,FB,16,10,0,0,0,0,1,15,0,15,15.0,355,
VardTo00,Tommy Vardell,RB,1998,29,DET,NFL,FB,14,9,0,0,0,0,1,23,0,23,23.0,203,
