player_id,player_name,position,year,team,level,pos,voters
WalkHe00,Herschel Walker,RB,1987,1st Tm,All-Conf.,,Pro Football Weekly
WalkHe00,Herschel Walker,RB,1987,2nd Tm,All-Conf.,,UPI
WalkHe00,Herschel Walker,RB,1987,2nd Tm,,RB,Associated Press
WalkHe00,Herschel Walker,RB,1987,2nd Tm,,,Newspaper Ent. Assoc.
WalkHe00,Herschel Walker,RB,1988,1st Tm,All-Conf.,,Pro Football Weekly
WalkHe00,Herschel Walker,RB,1988,1st Tm,All-Conf.,,UPI
WalkHe00,Herschel Walker,RB,1988,2nd Tm,,RB,Associated Press
WalkHe00,Herschel Walker,RB,1988,2nd Tm,,,Newspaper Ent. Assoc.
