player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
BradSa00,Sam Bradford,QB,2010,23,STL,NFL,QB,16,16,7-9-0,354,590,60.0,3512,18,3.1,15,2.5,179,42.1,49,6.0,5.42,9.9,219.5,76.5,46.9,34,244,5.45,5.24,4.73,0,0,9,AP ORoY-1
BradSa00,Sam Bradford,QB,2011,24,STL,NFL,QB,10,10,1-9-0,191,357,53.5,2164,6,1.7,6,1.7,104,37.4,68,6.1,5.64,11.3,216.4,70.5,31.4,36,248,9.16,4.88,4.49,1,1,3,
BradSa00,Sam Bradford,QB,2012,25,STL,NFL,QB,16,16,7-8-1,328,551,59.5,3702,21,3.8,13,2.4,185,43.5,80,6.7,6.42,11.3,231.4,82.6,51.6,35,233,5.97,5.92,5.64,4,3,10,
BradSa00,Sam Bradford,QB,2013,26,STL,NFL,QB,7,7,3-4-0,159,262,60.7,1687,14,5.3,4,1.5,86,45.8,73,6.4,6.82,10.6,241.0,90.9,56.9,15,97,5.42,5.74,6.10,1,1,6,
BradSa00,Sam Bradford,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BradSa00,Sam Bradford,QB,2015,28,PHI,NFL,QB,14,14,7-7-0,346,532,65.0,3725,19,3.6,14,2.6,170,45.2,78,7.0,6.53,10.8,266.1,86.4,39.2,28,200,5.00,6.29,5.85,0,2,8,
BradSa00,Sam Bradford,QB,2016,29,MIN,NFL,QB,15,15,7-8-0,395,552,71.6,3877,20,3.6,5,0.9,199,49.1,71,7.0,7.34,9.8,258.5,99.3,53.1,37,276,6.28,6.11,6.41,1,1,11,
BradSa00,Sam Bradford,QB,2017,30,MIN,NFL,QB,2,2,2-0-0,32,43,74.4,382,3,7.0,0,0.0,17,50.0,44,8.9,10.28,11.9,191.0,124.4,75.1,5,40,10.42,7.13,8.38,0,0,1,
BradSa00,Sam Bradford,QB,2018,31,ARI,NFL,QB,3,3,0-3-0,50,80,62.5,400,2,2.5,4,5.0,16,32.6,35,5.0,3.25,8.0,133.3,62.5,27.9,6,33,6.98,4.27,2.64,0,0,1,
