player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BradSa00,Sam Bradford,QB,2010,23,STL,NFL,QB,16,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,AP ORoY-1
BradSa00,Sam Bradford,QB,,,,,,,,,,,,,,,,,,,,,,,,
BradSa00,Sam Bradford,QB,2012,25,STL,NFL,QB,16,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
BradSa00,Sam Bradford,QB,2013,26,STL,NFL,QB,7,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.3,
