player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
BradSa00,Sam Bradford,QB,2010,23,STL,NFL,QB,16,16,0,0,0,0,0,0,7,3,-2,0,0.0,0,0,0,0,0,0,AP ORoY-1
BradSa00,Sam Bradford,QB,2011,24,STL,NFL,QB,10,10,0,0,0,0,0,0,10,2,-26,0,0.0,0,0,0,,,0,
BradSa00,Sam Bradford,QB,2012,25,STL,NFL,QB,16,16,0,0,0,0,0,0,7,3,-1,0,0.0,0,0,0,0,0,0,
BradSa00,Sam Bradford,QB,2013,26,STL,NFL,QB,7,7,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
BradSa00,Sam Bradford,QB,,,,,,,,,,,,,,,,,,,,,,,,,
BradSa00,Sam Bradford,QB,2015,28,PHI,NFL,QB,14,14,0,0,0,0,0,0,10,4,-35,0,0.0,0,0,0,0,0,0,
BradSa00,Sam Bradford,QB,2016,29,MIN,NFL,QB,15,15,0,0,0,0,0,0,10,3,-6,0,0.0,0,0,0,0,0,0,
BradSa00,Sam Bradford,QB,,,,,,,,,,,,,,,,,,,,,,,,,
BradSa00,Sam Bradford,QB,2018,31,ARI,NFL,QB,3,3,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
