player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
DaveNa00,Najeh Davenport,RB,2003,24,GNB,NFL,RB,2,0,0,0,0,0,7,139,0,29,19.9,202,
DaveNa00,Najeh Davenport,RB,2004,25,GNB,NFL,RB,1,0,0,0,0,0,3,69,0,30,23.0,83,
DaveNa00,Najeh Davenport,RB,,,,,,,,,,,,,,,,,,
DaveNa00,Najeh Davenport,RB,2007,28,PIT,NFL,RB,1,1,0,0,0,0,5,83,0,20,16.6,131,
