player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
TheiJo00,Joe Theismann,QB,1974,25,WAS,NFL,QB,1,0,,0,0,,0,0,,0,,,,,,,,0.0,,0,0,,,,0,0,
TheiJo00,Joe Theismann,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TheiJo00,Joe Theismann,QB,1976,27,WAS,NFL,QB,1,0,,0,0,,0,0,,,,,,,,,,0.0,,,,,,,0,0,
TheiJo00,Joe Theismann,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TheiJo00,Joe Theismann,QB,1982,33,WAS,NFL,QB,4,4,4-0-0,58,85,68.2,716,8,9.4,3,3.5,33,51.6,46,8.4,8.72,12.3,179.0,110.7,10,67,10.53,6.83,7.09,1,1,
TheiJo00,Joe Theismann,QB,1983,34,WAS,NFL,QB,3,3,2-1-0,48,84,57.1,774,3,3.6,3,3.6,30,43.0,70,9.2,8.32,16.1,258.0,85.1,9,77,9.68,7.49,6.69,0,1,
TheiJo00,Joe Theismann,QB,1984,35,WAS,NFL,QB,1,1,0-1-0,22,42,52.4,292,0,0.0,1,2.4,13,34.7,35,7.0,5.88,13.3,292.0,64.8,7,49,14.29,4.96,4.04,0,0,
