player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
HenrHu00,Hunter Henry,TE,2016,22,SDG,TE,86,15,10,573,58%,0,0%,64,15%
HenrHu00,Hunter Henry,TE,2017,23,LAC,TE,86,14,13,598,65%,0,0%,23,6%
HenrHu00,Hunter Henry,TE,2019,25,LAC,TE,86,12,12,614,79%,0,0%,2,1%
HenrHu00,Hunter Henry,TE,2020,26,LAC,TE,86,14,14,913,87%,0,0%,15,4%
HenrHu00,Hunter Henry,TE,2021,27,NWE,TE,85,17,10,750,68%,0,0%,45,10%
HenrHu00,Hunter Henry,TE,2022,28,NWE,TE,85,17,14,797,76%,0,0%,24,5%
HenrHu00,Hunter Henry,TE,2023,29,NWE,TE,85,14,10,664,75%,0,0%,6,2%
HenrHu00,Hunter Henry,TE,2024,30,NWE,TE,85,16,16,835,81%,0,0%,0,0%
HenrHu00,Hunter Henry,TE,2025,31,NWE,TE,85,9,9,466,81%,0,0%,7,3%
