player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
DownJo00,Josh Downs,WR,2023,22,IND,WR,1,17,9,788,69%,0,0%,40,8%
DownJo00,Josh Downs,WR,2024,23,IND,WR,1,14,8,602,65%,0,0%,35,9%
DownJo00,Josh Downs,WR,2025,24,IND,WR,1,8,5,293,57%,0,0%,5,3%
