player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
DownJo00,Josh Downs,WR,2023,22,IND,NFL,WR,17,9,98,68,771,11.3,2,30,50.0,59,4.0,45.4,69.4,7.9,0,0,0,0,,,,0.0,0.0,68,11.3,771,2,0,7,
DownJo00,Josh Downs,WR,2024,23,IND,NFL,WR,14,8,107,72,803,11.2,5,40,53.3,69,5.1,57.4,67.3,7.5,1,12,0,0,0.0,13,12.0,0.9,0.1,73,11.2,815,5,0,7,
DownJo00,Josh Downs,WR,2025,24,IND,NFL,WR,8,5,46,35,313,8.9,3,23,63.0,29,4.4,39.1,76.1,6.8,0,0,0,0,,,,0.0,0.0,35,8.9,313,3,1,,
