player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HarpAl00,Alvin Harper,WR,1991,23,15,WR,39,,79,,All 1991 Games
HarpAl00,Alvin Harper,WR,1992,24,16,WR,81,,44,,All 1992 Games
HarpAl00,Alvin Harper,WR,1993,25,16,WR,109,4,24,66,All 1993 Games
HarpAl00,Alvin Harper,WR,1994,26,16,WR,126,15,21,61,All 1994 Games
HarpAl00,Alvin Harper,WR,1995,27,13,WR,75,,56,,All 1995 Games
HarpAl00,Alvin Harper,WR,1996,28,12,WR,33,,93,,All 1996 Games
HarpAl00,Alvin Harper,WR,1997,29,12,WR,7,,127,,All 1997 Games
HarpAl00,Alvin Harper,WR,1999,31,2,WR,,,172,,All 1999 Games
