player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
LangJe00,Jeremy Langford,RB,2015,24,CHI,RB,33,16,2,392,36%,0,0%,88,19%
LangJe00,Jeremy Langford,RB,2016,25,CHI,RB,33,12,3,247,33%,0,0%,0,0%
LangJe00,Jeremy Langford,RB,2018,27,ATL,RB,43,1,0,16,21%,0,0%,13,41%
