player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
WestCh01,Charcandrick West,RB,2014,23,KAN,NFL,RB,6,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,0,
WestCh01,Charcandrick West,RB,2015,24,KAN,NFL,RB,15,9,160,634,4,36,42.5,38,4.0,42.3,10.7,34,20,214,10.7,1,6,32.4,80,1.3,14.3,58.8,6.3,180,4.7,848,5,1,7,
WestCh01,Charcandrick West,RB,2016,25,KAN,NFL,RB,15,2,88,293,1,15,35.2,28,3.3,19.5,5.9,34,28,188,6.7,2,11,41.2,28,1.9,12.5,82.4,5.5,116,4.1,481,3,0,4,
WestCh01,Charcandrick West,RB,2017,26,KAN,NFL,RB,13,0,18,72,2,4,27.8,21,4.0,5.5,1.4,34,27,150,5.6,2,7,32.4,25,2.1,11.5,79.4,4.4,45,4.9,222,4,1,2,
WestCh01,Charcandrick West,RB,2018,27,KAN,NFL,RB,3,0,2,-1,0,1,50.0,1,-0.5,-0.3,0.7,3,2,37,18.5,1,2,66.7,25,0.7,12.3,66.7,12.3,4,9.0,36,1,0,0,
