player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
WestCh01,Charcandrick West,RB,2014,23,6,RB,,,171,,All 2014 Games
WestCh01,Charcandrick West,RB,2015,24,15,RB,113,,32,,All 2015 Games
WestCh01,Charcandrick West,RB,2016,25,15,RB,66,,56,,All 2016 Games
WestCh01,Charcandrick West,RB,2017,26,13,RB,46,,68,,All 2017 Games
WestCh01,Charcandrick West,RB,2018,27,3,RB,10,,105,,All 2018 Games
