player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
HakiAz00,Az-Zahir Hakim,WR,1998,21,STL,NFL,WR,9,4,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
HakiAz00,Az-Zahir Hakim,WR,1999,22,STL,NFL,WR,15,0,0,0,0,0,0,0,6,3,0,0,0.0,0,0,0,0,0,
HakiAz00,Az-Zahir Hakim,WR,2000,23,STL,NFL,WR,16,4,0,0,0,0,0,0,7,1,0,0,0.0,1,1,0,0,0,
HakiAz00,Az-Zahir Hakim,WR,2001,24,STL,NFL,WR,16,1,0,0,0,0,0,0,8,1,-12,0,0.0,1,1,0,0,0,
HakiAz00,Az-Zahir Hakim,WR,,,,,,,,,,,,,,,,,,,,,,,,
HakiAz00,Az-Zahir Hakim,WR,2003,26,DET,NFL,WR,14,12,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,
HakiAz00,Az-Zahir Hakim,WR,2004,27,DET,NFL,WR,12,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,
HakiAz00,Az-Zahir Hakim,WR,2005,28,NOR,NFL,WR,12,2,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
