player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HakiAz00,Az-Zahir Hakim,WR,1999,22,STL,NFL,WR,3,0,17,8,93,11.6,0,8,47.1,20,2.7,31.0,47.1,5.5,2,10,0,0,100.0,6,5.0,3.3,0.7,10,10.3,103,0,1,
HakiAz00,Az-Zahir Hakim,WR,2000,23,STL,NFL,WR,1,0,4,2,42,21.0,0,1,25.0,38,2.0,42.0,50.0,10.5,0,0,0,0,,,,0.0,0.0,2,21.0,42,0,1,
HakiAz00,Az-Zahir Hakim,WR,2001,24,STL,NFL,WR,3,1,16,11,149,13.5,0,7,62.5,29,3.7,49.7,68.8,9.3,2,14,0,1,100.0,9,7.0,4.7,0.7,13,12.5,163,0,0,
