player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
WilsMa00,Marc Wilson,QB,1982,25,RAI,NFL,QB,2,0,,0,0,,0,0,,,,0,,,,,,0.0,,,,,,,0,0,
WilsMa00,Marc Wilson,QB,1983,26,RAI,NFL,QB,3,0,,0,0,,0,0,,0,,0,,,,,,0.0,,,0,,,,0,0,
WilsMa00,Marc Wilson,QB,1984,27,RAI,NFL,QB,1,0,,0,0,,0,0,,,,0,,,,,,0.0,,,,,,,0,0,
WilsMa00,Marc Wilson,QB,1985,28,RAI,NFL,QB,1,1,0-1-0,11,27,40.7,135,1,3.7,3,11.1,6,27.6,31,5.0,0.74,12.3,135.0,29.6,2,11,6.90,4.28,0.31,0,0,
