player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
KellRo00,Robert Kelley,RB,2016,24,15,RB,121,,26,,All 2016 Games
KellRo00,Robert Kelley,RB,2017,25,7,RB,39,,73,,All 2017 Games
KellRo00,Robert Kelley,RB,2018,26,2,RB,1,,149,,All 2018 Games
