player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JackSt00,Steven Jackson,RB,2004,21,STL,NFL,RB,2,0,19,68,0,3,36.8,15,3.6,34.0,9.5,5,3,3,1.0,0,0,20.0,8,1.5,1.5,60.0,0.6,22,3.2,71,0,0,
JackSt00,Steven Jackson,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JackSt00,Steven Jackson,RB,2015,32,NWE,NFL,RB,2,0,10,24,1,2,40.0,8,2.4,12.0,5.0,1,1,2,2.0,0,0,0.0,2,0.5,1.0,100.0,2.0,11,2.4,26,1,0,
