player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
CoopAm00,Amari Cooper,WR,2015,21,OAK,NFL,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP ORoY-3"
CoopAm00,Amari Cooper,WR,2016,22,OAK,NFL,WR,16,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,PB
CoopAm00,Amari Cooper,WR,2017,23,OAK,NFL,WR,14,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
CoopAm00,Amari Cooper,WR,2018,24,2TM,NFL,WR,15,15,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,PB
CoopAm00,Amari Cooper,WR,2018,24,DAL,NFL,WR,9,9,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
CoopAm00,Amari Cooper,WR,,,,,,,,,,,,,,,,,,,,,,,,,
CoopAm00,Amari Cooper,WR,2021,27,DAL,NFL,WR,15,14,0,0,0,0,0,0,1,1,-6,0,0.0,0,0,0,0,0,0,
CoopAm00,Amari Cooper,WR,2022,28,CLE,NFL,WR,17,17,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
CoopAm00,Amari Cooper,WR,2023,29,CLE,NFL,WR,15,15,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,PB
