player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
JohnDi01,Diontae Johnson,WR,2019,23,PIT,WR,18,16,12,652,65%,0,0%,47,11%
JohnDi01,Diontae Johnson,WR,2020,24,PIT,WR,18,15,13,733,71%,0,0%,19,4%
JohnDi01,Diontae Johnson,WR,2021*,25,PIT,WR,18,16,14,988,91%,0,0%,3,1%
JohnDi01,Diontae Johnson,WR,2022,26,PIT,WR,18,17,17,1042,90%,0,0%,1,0%
JohnDi01,Diontae Johnson,WR,2023,27,PIT,WR,18,13,11,590,71%,0,0%,3,1%
JohnDi01,Diontae Johnson,WR,2024,28,3TM,,,12,8,398,,0,,2,
JohnDi01,Diontae Johnson,WR,,,CAR,WR,5,7,7,337,80%,0,0%,0,0%
JohnDi01,Diontae Johnson,WR,,,BAL,WR,,4,1,39,16%,0,0%,1,1%
JohnDi01,Diontae Johnson,WR,,,HOU,WR,,1,0,22,37%,0,0%,1,4%
