player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
JohnDi01,Diontae Johnson,WR,2019,23,16,WR,104,,40,,All 2019 Games
JohnDi01,Diontae Johnson,WR,2020,24,15,WR,134,7,26,70,All 2020 Games
JohnDi01,Diontae Johnson,WR,2021,25,16,WR,167,43,12,30,All 2021 Games
JohnDi01,Diontae Johnson,WR,2022,26,17,WR,95,,46,,All 2022 Games
JohnDi01,Diontae Johnson,WR,2023,27,13,WR,102,,43,,All 2023 Games
JohnDi01,Diontae Johnson,WR,2024,28,12,WR,56,,87,,All 2024 Games
