player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GiveDa00,David Givens,WR,2003,23,NWE,NFL,WR,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,4.0,
GiveDa00,David Givens,WR,2004,24,NWE,NFL,WR,3,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,6.0,
GiveDa00,David Givens,WR,2005,25,NWE,NFL,WR,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,6.0,
