player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
DaviWe00,Wendell Davis,WR,1988,22,CHI,NFL,WR,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,
DaviWe00,Wendell Davis,WR,,,,,,,,,,,,,,,,,,,,,,
DaviWe00,Wendell Davis,WR,1990,24,CHI,NFL,WR,14,12,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
