player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RushCo00,Cooper Rush,QB,2017,24,2,QB,1,,63,,All 2017 Games
RushCo00,Cooper Rush,QB,2018,25,1,QB,,,68,,All 2018 Games
RushCo00,Cooper Rush,QB,2019,26,2,QB,,,66,,All 2019 Games
RushCo00,Cooper Rush,QB,2021,28,5,QB,24,,49,,All 2021 Games
RushCo00,Cooper Rush,QB,2022,29,9,QB,57,,38,,All 2022 Games
RushCo00,Cooper Rush,QB,2023,30,7,QB,3,,69,,All 2023 Games
RushCo00,Cooper Rush,QB,2024,31,12,QB,110,,33,,All 2024 Games
RushCo00,Cooper Rush,QB,2025,32,4,QB,2,,51,,All 2025 Games
