player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
RushCo00,Cooper Rush,QB,2017,24,DAL,NFL,QB,2,0,,1,3,33.3,2,0,0.0,0,0.0,0,,2,0.7,0.67,2.0,1.0,42.4,1.0,0,0,0.00,0.67,0.67,0,0,0,
RushCo00,Cooper Rush,QB,2018,25,DAL,NFL,QB,1,0,,0,0,,0,0,,0,,0,,,,,,0.0,,,0,0,,,,0,0,0,
RushCo00,Cooper Rush,QB,2019,26,DAL,NFL,QB,2,0,,0,0,,0,0,,0,,0,,,,,,0.0,,,0,0,,,,0,0,0,
RushCo00,Cooper Rush,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RushCo00,Cooper Rush,QB,2021,28,DAL,NFL,QB,5,1,1-0-0,30,47,63.8,422,3,6.4,1,2.1,18,40.0,73,9.0,9.30,14.1,84.4,105.1,47.8,3,19,6.00,8.06,8.36,1,1,1,
RushCo00,Cooper Rush,QB,2022,29,DAL,NFL,QB,9,5,4-1-0,94,162,58.0,1051,5,3.1,3,1.9,52,38.5,46,6.5,6.27,11.2,116.8,80.0,60.8,7,49,4.14,5.93,5.72,0,2,4,
RushCo00,Cooper Rush,QB,2023,30,DAL,NFL,QB,7,0,,18,24,75.0,144,0,0.0,1,4.2,7,52.0,29,6.0,4.13,8.0,20.6,72.2,52.9,1,8,4.00,5.44,3.64,0,0,0,
RushCo00,Cooper Rush,QB,2024,31,DAL,NFL,QB,12,8,4-4-0,187,308,60.7,1844,12,3.9,5,1.6,92,42.4,64,6.0,6.04,9.9,153.7,83.8,37.8,13,95,4.05,5.45,5.50,0,0,4,
RushCo00,Cooper Rush,QB,2025,32,BAL,NFL,QB,4,2,0-2-0,34,52,65.4,303,0,0.0,4,7.7,13,41.5,56,5.8,2.37,8.9,75.8,48.8,28.8,1,16,1.89,5.42,2.02,0,0,,
