player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RushCo00,Cooper Rush,QB,2017,24,DAL,NFL,QB,2,0,2,13,0,1,50.0,15,6.5,6.5,1.0,0,0,0,0,0,0.0,0.0,2,6.5,13,0,0,
RushCo00,Cooper Rush,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RushCo00,Cooper Rush,QB,2021,28,DAL,NFL,QB,5,1,9,-8,0,0,0.0,2,-0.9,-1.6,1.8,0,0,0,0,0,0.0,0.0,9,-0.9,-8,0,1,
RushCo00,Cooper Rush,QB,2022,29,DAL,NFL,QB,9,5,9,6,0,1,11.1,6,0.7,0.7,1.0,0,0,0,0,0,0.0,0.0,9,0.7,6,0,2,
RushCo00,Cooper Rush,QB,2023,30,DAL,NFL,QB,7,0,12,-5,0,1,8.3,6,-0.4,-0.7,1.7,0,0,0,0,0,0.0,0.0,12,-0.4,-5,0,0,
RushCo00,Cooper Rush,QB,2024,31,DAL,NFL,QB,12,8,26,18,0,5,26.9,9,0.7,1.5,2.2,0,0,0,0,0,0.0,0.0,26,0.7,18,0,9,
RushCo00,Cooper Rush,QB,2025,32,BAL,NFL,QB,4,2,4,-4,0,0,0.0,,-1.0,-1.0,1.0,0,0,0,0,0,0.0,0.0,4,-1.0,-4,0,1,
