player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HeluRo00,Roy Helu,RB,2011,23,15,RB,116,,33,,All 2011 Games
HeluRo00,Roy Helu,RB,2012,24,3,RB,5,,135,,All 2012 Games
HeluRo00,Roy Helu,RB,2013,25,16,RB,77,,50,,All 2013 Games
HeluRo00,Roy Helu,RB,2014,26,14,RB,85,,38,,All 2014 Games
HeluRo00,Roy Helu,RB,2015,27,9,RB,17,,109,,All 2015 Games
