player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
LewiDi00,Dion Lewis,RB,2012,22,PHI,RB,28,9,0,60,10%,0,0%,79,31%
LewiDi00,Dion Lewis,RB,2015,25,NWE,RB,33,7,6,298,59%,0,0%,8,4%
LewiDi00,Dion Lewis,RB,2016,26,NWE,RB,33,7,5,163,32%,0,0%,8,4%
LewiDi00,Dion Lewis,RB,2017,27,NWE,RB,33,16,8,405,36%,0,0%,65,14%
LewiDi00,Dion Lewis,RB,2018,28,TEN,RB,33,16,7,600,61%,0,0%,0,0%
LewiDi00,Dion Lewis,RB,2019,29,TEN,RB,33,16,1,366,37%,0,0%,3,1%
LewiDi00,Dion Lewis,RB,2020,30,NYG,RB,33,16,0,304,30%,0,0%,53,13%
