player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
DierSc00,Scott Dierking,RB,1977,22,NYJ,NFL,RB,14,5,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
DierSc00,Scott Dierking,RB,1978,23,NYJ,NFL,RB,15,13,4,0,0,0,0,0,0,4,0,0,0,0,0,24,1.6,
DierSc00,Scott Dierking,RB,1979,24,NYJ,NFL,RB,16,14,3,0,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
DierSc00,Scott Dierking,RB,1980,25,NYJ,NFL,RB,16,13,6,1,0,0,0,0,0,7,0,0,0,0,0,42,2.6,
DierSc00,Scott Dierking,RB,1981,26,NYJ,NFL,RB,16,4,1,1,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
DierSc00,Scott Dierking,RB,1982,27,NYJ,NFL,RB,9,0,1,1,0,0,0,0,0,2,0,0,0,0,0,12,1.3,
DierSc00,Scott Dierking,RB,1983,28,NYJ,NFL,RB,16,1,3,0,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
DierSc00,Scott Dierking,RB,1984,29,TAM,NFL,RB,8,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.8,
