player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MandPe00,Pete Mandley,WR,1985,24,DET,NFL,WR,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0.4,
MandPe00,Pete Mandley,WR,1986,25,DET,NFL,WR,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0.4,
MandPe00,Pete Mandley,WR,1987,26,DET,NFL,WR,12,12,0,7,0,0,0,0,0,7,0,0,0,0,0,42,3.5,
MandPe00,Pete Mandley,WR,1988,27,DET,NFL,WR,15,14,1,4,0,0,0,0,0,5,0,0,0,0,0,30,2.0,
MandPe00,Pete Mandley,WR,1989,28,KAN,NFL,WR,13,12,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
