player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
WestMi00,Michael Westbrook,WR,1995,23,11,WR,76,,54,,All 1995 Games
WestMi00,Michael Westbrook,WR,1996,24,11,WR,57,,69,,All 1996 Games
WestMi00,Michael Westbrook,WR,1997,25,13,WR,73,,55,,All 1997 Games
WestMi00,Michael Westbrook,WR,1998,26,11,WR,111,,37,,All 1998 Games
WestMi00,Michael Westbrook,WR,1999,27,16,WR,177,53,9,26,All 1999 Games
WestMi00,Michael Westbrook,WR,2000,28,2,WR,10,,128,,All 2000 Games
WestMi00,Michael Westbrook,WR,2001,29,16,WR,91,,42,,All 2001 Games
WestMi00,Michael Westbrook,WR,2002,30,9,WR,22,,116,,All 2002 Games
