player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GreeSh00,Shonn Greene,RB,2009,24,NYJ,NFL,RB,14,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,
GreeSh00,Shonn Greene,RB,2010,25,NYJ,NFL,RB,15,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
GreeSh00,Shonn Greene,RB,2011,26,NYJ,NFL,RB,16,15,6,0,0,0,0,0,0,6,0,0,0,0,0,0,36,2.3,
GreeSh00,Shonn Greene,RB,2012,27,NYJ,NFL,RB,16,14,8,0,0,0,0,0,0,8,0,0,0,0,0,0,48,3.0,
GreeSh00,Shonn Greene,RB,2013,28,TEN,NFL,RB,11,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,2.2,
GreeSh00,Shonn Greene,RB,2014,29,TEN,NFL,RB,13,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,
