player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
LuckAn00,Andrew Luck,QB,2012,23,16,QB,276,26,10,53,All 2012 Games
LuckAn00,Andrew Luck,QB,2013,24,16,QB,293,34,4,42,All 2013 Games
LuckAn00,Andrew Luck,QB,2014,25,16,QB,352,86,2,14,All 2014 Games
LuckAn00,Andrew Luck,QB,2015,26,7,QB,131,,28,,All 2015 Games
LuckAn00,Andrew Luck,QB,2016,27,15,QB,308,47,4,22,All 2016 Games
LuckAn00,Andrew Luck,QB,2018,29,16,QB,327,44,5,38,All 2018 Games
