player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
PettBr00,Brandon Pettigrew,TE,2009,24,DET,NFL,TE,11,11,0,0,0,0,0,0,1,1,0,0,0.0,1,0,1,0,0,0,
PettBr00,Brandon Pettigrew,TE,,,,,,,,,,,,,,,,,,,,,,,,,
PettBr00,Brandon Pettigrew,TE,2012,27,DET,NFL,TE,14,11,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
PettBr00,Brandon Pettigrew,TE,2013,28,DET,NFL,TE,14,14,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
