player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WrigRa00,Randy Wright,QB,1984,23,GNB,NFL,QB,8,1,8,11,0,0,0.0,5,1.4,1.4,1.0,0,0,0,0,0,0.0,0.0,8,1.4,11,0,1,
WrigRa00,Randy Wright,QB,1985,24,GNB,NFL,QB,5,1,8,8,0,1,12.5,8,1.0,1.6,1.6,0,0,0,0,0,0.0,0.0,8,1.0,8,0,5,
WrigRa00,Randy Wright,QB,1986,25,GNB,NFL,QB,16,16,18,41,1,5,33.3,18,2.3,2.6,1.1,0,0,0,0,0,0.0,0.0,18,2.3,41,1,8,
WrigRa00,Randy Wright,QB,1987,26,GNB,NFL,QB,9,7,13,70,0,4,46.2,27,5.4,7.8,1.4,0,0,0,0,0,0.0,0.0,13,5.4,70,0,3,
WrigRa00,Randy Wright,QB,1988,27,GNB,NFL,QB,8,7,8,43,2,4,75.0,19,5.4,5.4,1.0,0,0,0,0,0,0.0,0.0,8,5.4,43,2,6,
