player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
WoodDa00,David Woodley,QB,1980,22,MIA,NFL,QB,13,11,71,81,76,82,96,101,90,113,86,AP ORoY-3
WoodDa00,David Woodley,QB,1981,23,MIA,NFL,QB,15,15,94,98,99,101,88,89,111,106,95,
WoodDa00,David Woodley,QB,1982,24,MIA,NFL,QB,9,9,79,86,82,86,96,84,98,112,87,
WoodDa00,David Woodley,QB,1983,25,MIA,NFL,QB,5,5,77,73,82,79,73,91,97,88,81,
WoodDa00,David Woodley,QB,1984,26,PIT,NFL,QB,7,7,122,127,114,117,95,110,96,113,106,
WoodDa00,David Woodley,QB,1985,27,PIT,NFL,QB,9,6,108,112,81,86,85,90,52,109,74,
