player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ToneAn00,Anthony Toney,RB,1988,26,PHI,NFL,FB,1,1,5,3,0,0,0.0,3,0.6,3.0,5.0,3,2,9,4.5,0,1,33.3,7,2.0,9.0,66.7,3.0,7,1.7,12,0,0,
ToneAn00,Anthony Toney,RB,1989,27,PHI,NFL,FB,1,1,5,12,1,1,40.0,5,2.4,12.0,5.0,7,4,35,8.8,0,1,14.3,20,4.0,35.0,57.1,5.0,9,5.2,47,1,0,
ToneAn00,Anthony Toney,RB,1990,28,PHI,NFL,FB,1,0,2,3,0,0,0.0,2,1.5,3.0,2.0,,0,0,,0,0,,,0.0,0.0,,,2,1.5,3,0,0,
